set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
a854462055586cbd,2,3,0.2781237349552763,0.3460651223659439,0.06794138741066758,1,1,0.940573069664152
58d0fa2016d4f1b9,2,2,0.26672702477271365,0.26672702477271365,0.0,1,0,1.0
b7005b8ab1fb33a3,2,3,0.22008700097956402,0.21199235418375115,-0.008094646795812871,1,0,1.8447170401980844
0ffa45c7fe746abd,3,2,0.17290591457298576,0.1858653471083633,0.01295943253537754,1,1,2.1907883367212655
22a46c2b57926c99,2,3,0.3547319213223353,0.3547319213223353,0.0,1,0,1.0
e7ea6745f58a4686,3,2,0.08368245286397535,0.1098562100196478,0.02617375715567244,1,1,1.4057789135957297
1c475ef591c64c8e,4,2,0.21269791740011262,0.1663375035234795,-0.046360413876633116,1,0,1.2610742066921814
5d89743c2fb54c03,2,2,0.08474951469311173,0.21481076227402274,0.130061247580911,1,1,0.8974697293087697
867b4c250cb03869,4,2,0.15013873280897772,0.0008097752616409437,-0.14932895754733677,1,0,3.704638149881019
a8f898fa1cf5e258,3,2,0.22806020772050362,0.2335925732205869,0.005532365500083292,1,1,1.0322603548934512
b1fc842296f3efaa,3,4,0.13108953431630882,0.17452634348514273,0.04343680916883391,1,1,1.5043984239224157
1349d32df947c04b,2,2,0.30165089709186654,0.30165089709186654,0.0,1,0,1.0
068a1f3b93f13186,3,2,0.13832713291913062,0.2621241990809816,0.12379706616185099,1,1,1.165888453929265
c6166afd99b1b4f7,2,2,0.3810054561317003,0.2989652711037433,-0.08204018502795696,1,0,1.4930481422259927
38ec173a7410d0ea,3,2,0.13368592145533248,0.14355275586186408,0.009866834406531605,1,1,1.1534876546704953
0a132cf3163480f7,4,2,0.1885812766177058,0.13931772571705342,-0.049263550900652375,1,0,1.586848839221858
8aecdee9b668dfe0,3,6,0.11524643774257975,0.13712308349890157,0.02187664575632181,1,1,1.044451776637179
c360cd7d5fd93844,2,2,0.04378734636720278,0.031741262151949334,-0.012046084215253446,1,0,3.0422917612017804
7f0b3e58beb16f47,2,2,0.22533860459190336,0.2308678626164123,0.005529258024508932,1,1,1.8890946966438944
108fe9494ef51998,3,2,0.09655671125878487,0.13656793663120528,0.04001122537242041,1,1,1.3892874154017423
5a6be4fdb7498d09,2,3,0.14444222180588093,0.1687748315815182,0.02433260977563728,1,1,0.9881159939925683
356138b53f052dfe,7,3,0.0,0.012077935971404783,0.012077935971404783,1,1,1.0
f9e92cd85e8556b9,3,2,0.11183131319673582,0.10572242586909478,-0.006108887327641047,1,0,1.3287400587063996
a30f62f6a399cb35,5,2,0.10696002883577845,0.12145638354686551,0.014496354711087067,1,1,1.396406196892701
c865c97b7c98a06d,2,2,0.33287852222328995,0.33287852222328995,0.0,1,0,1.0
6cea21bd93d4c1a9,3,2,0.11301015874349503,0.06050936387757517,-0.05250079486591986,1,0,1.4142202662342873
c9e29127ef732f01,2,3,0.256681872009753,0.2549996010294497,-0.0016822709803033242,1,0,1.321607698336818
b9b5a033cfe220e4,2,2,0.25634485437885746,0.236557277862188,-0.01978757651666946,1,0,1.4556126924821104
99f8b83f192cfac0,2,3,0.1799453477830212,0.2737394745901148,0.09379412680709356,1,1,1.1893166935736568
4f2f20fbab2a3337,3,2,0.06431498096820155,0.1405853653493883,0.07627038438118676,1,1,1.54500054784206
b5362403ba11c4ab,3,2,0.2521104561795535,0.20182374201184664,-0.050286714167706886,1,0,1.517860897303532
703b938c2740ee57,2,2,0.20627568869596596,0.20672303968544217,0.00044735098947620844,1,1,1.0184822868947692
31c9aa4018e985a6,3,7,0.21167838184694035,0.2417828872163872,0.030104505369446838,1,1,1.0064661138185078
806afc071ad36a1a,2,3,0.23824651007915545,0.24011244575273002,0.0018659356735745702,1,1,1.2295264409027953
0b4626cc6bc907e1,2,2,0.154579397718949,0.1547666208875742,0.00018722316862521127,1,1,1.8947367527574945
74cce209540d037e,2,3,0.05024991346681972,0.16710032707749164,0.11685041361067192,1,1,0.8185854558876237
66f277d0256f31d2,7,3,0.0,0.05066184979037993,0.05066184979037993,1,1,1.0
7ed47d659aae6978,2,2,0.31164462440271123,0.34355054510188154,0.03190592069917031,1,1,1.1065037451009876
68901bbe97c0239f,2,3,0.06927644717329812,0.11343545096383223,0.04415900379053411,1,1,1.647611160269977
b775486116a4e7eb,4,2,0.16211071041831351,0.13673154173753366,-0.025379168680779857,1,0,2.0102775458887003
f6cb32ce0129a966,6,2,0.08907330301695443,0.04691039377519954,-0.04216290924175489,1,0,2.471605851107669
07c2b6c966300a81,2,2,0.08118202633558369,0.08158624728019899,0.00040422094461529945,1,1,1.5708054099393483
d27834353262654f,2,2,0.247297734194812,0.12484709239606162,-0.12245064179875037,1,0,1.7159623776517487
51af895ef1c47018,2,2,0.29907503834341387,0.3286368798348714,0.02956184149145752,1,1,1.1162396380368056
eb8e46473e1f54a1,2,2,0.1998948230817163,0.18763252680264395,-0.012262296279072354,1,0,1.6615164051815792
234ee67a33199ba3,2,2,0.12188998611728322,0.2401052124135402,0.11821522629625697,1,1,0.8616408145905592
840969efb26b3cd3,2,9,0.1761893023274805,0.2191694435754462,0.0429801412479657,1,1,1.2214217903394422
137bf26bdcc67962,2,2,0.3042358234284321,0.3042358234284321,0.0,1,0,1.0
28d7fb57c8063cf4,6,2,0.12369056490415452,0.12782920131214914,0.004138636407994625,1,1,1.3741751969953722
a9f908b5591e8f95,7,2,0.0,0.07909768055296555,0.07909768055296555,1,1,1.0
61b23ac8dcf5ef60,2,3,0.19052182130879272,0.25526707223326,0.06474525092446728,1,1,1.3038769549004123
8badb277d619f250,2,3,0.2706481020208306,0.2061257458390736,-0.06452235618175703,1,0,1.4053994421642677
ec10dcb9a6bd10bf,3,4,0.22311327178113916,0.2563328290954136,0.03321955731427445,1,1,1.1518262582047574
e21abb173f87e514,2,2,0.25350012482236134,0.2539153124091747,0.0004151875868133592,1,1,1.0016720394204512
205340175675e0b6,4,3,0.10468427386067569,0.19943051250373087,0.09474623864305518,1,1,1.8182106714918198
172ba4aa6748ede2,2,2,0.20833618184212488,0.22994743118838198,0.021611249346257105,1,1,1.1191708695041949
34dacefd71b68690,2,3,0.1751349785403049,0.2364627870033309,0.06132780846302599,1,1,1.3983210064664693
f9ced4317854c676,4,2,0.10006909623758282,0.11645038259501418,0.016381286357431357,1,1,2.1362007210136653
fe5bdc28a1bb7d29,4,2,0.1805533231379531,0.17627105369237628,-0.004282269445576831,1,0,1.429817643069672
d56a06963dbac0e8,2,5,0.11360324395012096,0.14371980017255043,0.030116556222429466,1,1,1.2634452602290893
da74c9717a89003b,3,3,0.14843395105598142,0.18057850616462598,0.03214455510864456,1,1,1.1002093001684061
029be3c60517f17d,4,2,0.22991881323728874,0.29598014721754035,0.0660613339802516,1,1,1.356022131665974
3c562c1391693c15,3,2,0.22882033731386153,0.14932695332804735,-0.07949338398581418,1,0,1.4550968495054122
0b788af5e02aad72,2,2,0.2406067686046223,0.20295001265358947,-0.03765675595103282,1,0,1.6668708143988145
4c83dd4c8d42ba59,2,3,0.14813053740431217,0.26596880331832046,0.11783826591400828,1,1,1.4214887588559453
98551e7a50a31314,2,2,0.22252367740549323,0.1554243867810865,-0.06709929062440673,1,0,1.6945571904299488
42ca051e6303fe62,2,2,0.14916385626389878,0.22854771007137215,0.07938385380747337,1,1,0.9037048861072108
970c341076849226,2,2,0.09931740675954155,0.2909612242283339,0.1916438174687924,1,1,1.4201065636735362
80135248bb4f4878,3,2,0.19643775910010408,0.19643775910010408,0.0,1,0,1.0
74329aaf5c2468e7,3,2,0.25800967147562803,0.1941247309988597,-0.06388494047676832,1,0,1.3606878142320995
7934e077f0153492,2,2,0.12224010389274893,0.06543108353535579,-0.056809020357393145,1,0,1.4204199173268934
7c928b53a25b39b0,2,2,0.1067137099679539,0.10688310132879511,0.00016939136084120898,1,1,1.027427488844864
3d2e966674d45ced,3,2,0.130652058374566,0.08621758373905253,-0.04443447463551348,1,0,1.90738060459474
4ff7c3b9d9988fda,2,3,0.3029415087248109,0.33359149799129434,0.030649989266483435,1,1,1.1388352779110575
92edb51f59c962e6,2,2,0.21126641504062815,0.19640326284701892,-0.01486315219360923,1,0,1.6013219145150583
aa61df318d641a05,2,5,0.1261026889734307,0.08488139591439965,-0.041221293059031036,1,0,2.036157382673819
019a09e432d96d3f,4,2,0.07578419500197832,0.09328982069077865,0.017505625688800333,1,1,1.719585081559576
c7585a166da68cf4,2,2,0.1597516998016244,0.12085889165401456,-0.03889280814760984,1,0,1.780198612235579
65dda23548e1ef53,2,2,0.2679493074520833,0.26848895155897606,0.0005396441068927782,1,1,1.003428851775126
474eaa1655ae16bc,3,2,0.24159184920732096,0.2688858656412477,0.02729401643392676,1,1,1.1278064145514555
08b254ec25fb5f89,3,2,0.11861496431780322,0.23555309052249962,0.1169381262046964,1,1,1.0279414766168407
6ecca7fcbc61403d,3,4,0.23935130457065917,0.24923730491582968,0.00988600034517051,1,1,1.056915967706603
49ee3610444952d0,2,6,0.15214525908612825,0.2265802228896098,0.07443496380348155,1,1,1.3228214961961113
af6bf9af23e6d378,5,2,0.0691812068822304,0.0677483031555928,-0.0014329037266375966,1,0,3.07959608828065
67dd42be68a7bed6,2,2,0.3284388701283944,0.3284388701283944,0.0,1,0,1.0
c125cce69a983b8b,4,2,0.11465547964880182,0.07469042324106029,-0.039965056407741534,1,0,1.9307389680316511
666f5a2c859fb2f0,2,2,0.035215251811946166,0.07389608640808111,0.038680834596134944,1,1,1.0205758038809374
3b6da581050372fa,2,3,0.1205510577626631,0.1409254257071146,0.020374367944451507,1,1,1.8590181963857484
3833d30f65d36941,3,2,0.17990049649650236,0.16048612476520052,-0.019414371731301838,1,0,2.1131941990576477
d62fcffc688c57dd,2,3,0.22977873349500796,0.21409099603385306,-0.0156877374611549,1,0,1.1626897356516952
8f29ab67dd992bb8,2,2,0.14450828358844053,0.15530121142120135,0.010792927832760812,1,1,1.207474929771584
f92d601e82dda3fc,2,2,0.25829990773667677,0.23180195821442534,-0.02649794952225143,1,0,1.4191115737426245
8f54ab4835e2a598,2,2,0.20560893513839212,0.22095798818604545,0.015349053047653327,1,1,1.454681283632044
4c2d36a7fdfd2928,3,3,0.11897121376531633,0.21799199678205206,0.09902078301673573,1,1,2.083731678182044
25d0f0524de40551,2,2,0.28769842426075387,0.2583044889195473,-0.029393935341206545,1,0,1.2805754664046298
a76ff7a9f7d5971f,2,2,0.18404642268646942,0.20411090824954928,0.020064485563079854,1,1,1.262372385814948
2614ef6543265441,2,6,0.24951958795802742,0.2656572277991594,0.01613763984113198,1,1,1.4275145202837685
6a12fc5713a5650c,5,2,0.07323340987395634,0.12175565744541766,0.04852224757146133,1,1,2.1238227439429624
93e57f622791cf3c,3,2,0.13964098555420007,0.15179095981728277,0.012149974263082702,1,1,1.089487974422477
db68d81c412170ca,2,4,0.27850399172045265,0.31161575331847174,0.033111761598019096,1,1,1.1211376674428255
aaf174f01e4ed561,2,2,0.17819162557302168,0.18270190817018434,0.004510282597162657,1,1,1.0239441283210293
9fdc103cba16b65e,6,2,0.13830443926398678,5.0610186076049946e-05,-0.13825382907791073,1,0,3.8736664198969564
8568149eef7d2683,2,2,0.22197003347382108,0.14271195506996176,-0.07925807840385932,1,0,1.8139099861870789
f3c5d3bb6fa5e2af,2,3,0.1458792485490443,0.1517915803460164,0.005912331796972092,1,1,1.15822815309124
e31c124e42dfbdf7,2,2,0.20944160532754363,0.22084966263083367,0.011408057303290031,1,1,0.9794765731762598
864ad6e2ec963e43,3,2,0.16776087980613014,0.10002861006568325,-0.06773226974044688,1,0,1.5853439482065141
237636458b953ac8,2,2,0.28431778953621617,0.315172541614436,0.030854752078219805,1,1,1.1202503292910668
4b24a8d76de0dacd,2,3,0.2003157418140934,0.13687241317012896,-0.06344332864396443,1,0,1.602485425619091
f2a42ea95957e61f,3,2,0.14190651505728835,0.27772914791570064,0.13582263285841228,1,1,0.9919105869580364
c0716590cfe646b3,2,2,0.16562248780807604,0.13918657676130514,-0.0264359110467709,1,0,2.019511168272161
c5afbffb5180b5dd,4,2,0.10683949469882743,0.10707777470509218,0.0002382800062647461,1,1,1.3292131063737758
b910039450f1ac35,7,2,0.0,0.16633811367268403,0.16633811367268403,1,1,1.0
45005cf7103c4883,2,2,0.12291187293132769,0.2401077798305873,0.1171959068992596,1,1,0.9821765493615404
4b5aeedbb9c2f90a,2,3,0.22004731706333133,0.26089698608768647,0.040849669024355134,1,1,1.9947467288161083
98ad0c45f6a3f060,7,2,-0.00036478191945642224,0.0077276660756154525,0.008092447995071875,1,1,4.193602481964766
3bc62ba7f6e7457f,3,3,0.1654847418822553,0.09443607090659512,-0.07104867097566017,1,0,1.5890963298360432
7a33325392f92bc1,2,2,0.28211399645325086,0.301899285430839,0.019785288977588134,1,1,1.105617649343837
7a344af956e00496,2,2,0.1243444350801297,0.1484489817909784,0.024104546710848704,1,1,1.3333076311753969
947b044b90c01d76,3,2,0.1891618705773076,0.19837985009621967,0.009217979518912067,1,1,1.2306479881933323
93540b22fe6a67b3,3,2,0.14658214472423814,0.1785231209448514,0.03194097622061326,1,1,1.4948460047650591
baf73f060b4368e0,3,2,0.2791298467314491,0.2291443908117229,-0.049985455919726196,1,0,1.580510822428598
586359401d0552d3,3,2,0.18399102544630846,0.05762221409561513,-0.12636881135069333,1,0,1.8698805492291517
022a0933b50fcc6e,7,2,-0.040988382186692214,0.10555688038780922,0.14654526257450143,1,1,1.0
3442bd0bac0e29c4,2,4,0.2906614825721633,0.2913914613295376,0.0007299787573742944,1,1,1.0079694938067183
a9d7338ed1d9c668,2,2,0.0981684499799074,0.12817026504556045,0.030001815065653054,1,1,2.915222133797335
30f2f5a592a61c91,2,2,0.21201710525747744,0.22753046356475562,0.01551335830727818,1,1,1.4481010121440478
e7cf33f7d7e0fb16,4,2,0.21923412609009807,0.14516541649114761,-0.07406870959895046,1,0,1.4535576156876229
44ea3c2b2bccc0ea,4,2,0.17371661351135925,0.20125385367954898,0.02753724016818973,1,1,1.1563813893629062
fae810af9b3a8085,2,2,0.15079152193228595,0.11184772401598582,-0.038943797916300135,1,0,2.3885748985939506
ffb79b7cc463eeee,4,2,0.21450045053635058,0.055290034682776934,-0.15921041585357365,1,0,1.9773795119666993
7f30b9743dc5f543,2,6,0.15841691400033128,0.1594430226583512,0.0010261086580199141,1,1,1.4812063515815597
f8216437aa6f6761,3,2,0.19374276077120534,0.2763564606052543,0.08261369983404898,1,1,1.531669229056816
60c2daafead3690f,6,2,0.03854356283854482,0.08106149246795621,0.042517929629411394,1,1,1.7048922198454028
0d00073410d60d25,2,2,0.12725685975669296,0.15075774374539153,0.023500883988698568,1,1,1.7599665367310273
90e4fc2e87773c8f,3,2,0.20862365586074016,0.156657505727002,-0.051966150133738176,1,0,2.177956710285608
26131948093678d3,3,2,0.15592641882923336,0.0025111614138128013,-0.15341525741542056,1,0,2.8965113421595285
b8e482fdc080ee1e,2,2,0.2391926862234513,0.2391926862234513,0.0,1,0,1.0
67cdac33b96ad7e5,3,2,0.23561936640174097,0.26898779224244335,0.033368425840702376,1,1,1.1954357252473098
a89c2865f312fc43,3,2,0.04199114156816214,0.026012318246825844,-0.015978823321336294,1,0,3.330038559954235
1f1045cc54a3bb36,2,2,0.2543093820654134,0.3102768921074538,0.05596751004204037,1,1,2.3969281576842976
f68bf605738da6d1,2,3,0.1409516193212841,0.13184527595082152,-0.009106343370462594,1,0,1.2141945051939274
9c5bf06edf7cad9b,3,2,0.12535486584599487,0.08349537145629263,-0.04185949438970224,1,0,1.3812645445934686
601ec23b6f7f2f11,7,2,0.0,0.04757599913672541,0.04757599913672541,1,1,1.0
e2241060abe262da,3,3,0.10231808821521582,0.10790992978193525,0.0055918415667194354,1,1,1.2190633049635409
3ece5d29f2469336,5,2,0.10111092115364637,0.10163271542523077,0.0005217942715843998,1,1,1.431689591511482
2f2b8771cc268f5f,3,2,0.09282518960811911,0.09523633438171622,0.002411144773597107,1,1,1.7154510741369136
a6c3916c00425fc4,4,2,0.09013231319201653,0.10325390763911733,0.013121594447100801,1,1,3.1429847736901846
53750bdf278759bf,2,3,0.1355125080520361,0.1455718937032624,0.010059385651226299,1,1,1.294223947223537
8fca8c449708e30b,3,3,0.18146686966910322,0.24425836058166764,0.06279149091256442,1,1,1.4320681393885437
8cb71b78a4a33bb5,2,2,0.2751040230028631,0.2751040230028631,0.0,1,0,1.0
d711e3aa95005fc8,2,2,0.1821749140381874,0.168770577445351,-0.01340433659283638,1,0,1.0693668844968895
28c534f4711f5c43,2,2,0.2998153319454173,0.3014988385993913,0.0016835066539739874,1,1,1.0083923917136919
0c9f78c72002da82,2,2,0.13278560822538316,0.259520425403679,0.12673481717829582,1,1,0.9710379112559853
66b40be030e9962b,2,2,0.05403248801659367,0.12624660257323242,0.07221411455663876,1,1,1.0150662854225363
d56c4b417f488b97,3,2,0.08487900083350071,0.11043765171096154,0.02555865087746083,1,1,1.817028295991665
5ff49654bec78c65,2,2,0.34688980097559513,0.34688980097559513,0.0,1,0,1.0
6a6e3fa342622458,4,2,0.10599590320480526,0.2564815707878798,0.15048566758307455,1,1,1.2712739555308663
0f099b6c487f2b0b,3,3,0.09262306716075934,0.1636228647751671,0.07099979761440776,1,1,1.309993040422759
6199a667bf635a39,2,2,0.3473498912512549,0.3693880842751849,0.022038193023929953,1,1,1.0654496678057814
328a1977ea7104e4,2,2,0.22398711305417246,0.13444079000461095,-0.0895463230495615,1,0,1.5029801256993323
4aaa33f0077f9fb5,3,2,0.11765042048670266,0.16173358519007938,0.044083164703376726,1,1,1.5192661359039918
b03df8fe9d1eedfe,7,2,0.0,0.17018538860975566,0.17018538860975566,1,1,1.0
660dcc4c02d9a2af,2,3,0.3120192337400595,0.38490743707308267,0.07288820333302315,1,1,1.0867933941379806
2647ed5250cb91b0,6,2,0.07015253675641368,0.04050283302606458,-0.0296497037303491,1,0,2.1489146339999143
2ad36c721632a159,2,2,0.18168708754354979,0.18168708754354979,0.0,1,0,1.0
c69b49167544a069,3,2,0.23124733753859072,0.24998831630667137,0.018740978768080646,1,1,1.4254363030598
60d4ae3a0977e3ad,4,2,0.18961699406790217,0.17301239222527126,-0.016604601842630906,1,0,1.731330952256853
3ed3d66387556363,2,2,0.3991780191000637,0.40174960309640295,0.0025715839963392773,1,1,1.0060231557195767
a92b36d413ad89be,3,2,0.2297465813838295,0.16432017034268354,-0.06542641104114597,1,0,1.5808073462557708
1dc36cdae744283e,3,2,0.08990070766735479,0.16156810698546398,0.07166739931810918,1,1,0.9340867498360792
876a0a95597c1bad,3,2,0.2133087394728148,0.21459109645659763,0.0012823569837828175,1,1,1.007525827854423
b7255bb05afb23b7,3,2,0.04384873819842555,0.10126634541084359,0.05741760721241804,1,1,1.3360126111551676
a7aba526fe0c7d2f,2,2,0.12169574336312346,0.31225257427446235,0.1905568309113389,1,1,1.3807728089698947
e92644943dd865ba,2,2,0.05587068221922803,0.22367536902495044,0.16780468680572241,1,1,1.0024033025750527
a666c51f5cc34404,3,2,0.13513891464838917,0.1510952170019526,0.015956302353563434,1,1,1.0900614177406072
9ce81b11c2fc0160,4,3,0.09280060322159593,0.07254235153523865,-0.02025825168635728,1,0,1.6312378597855306
33b53ebe8b09dca0,5,2,0.11471535609031244,0.11667329974124643,0.001957943650933991,1,1,1.3538857595805467
c288b91fcca4b6ac,2,3,0.10867410176443533,0.08745115927306524,-0.021222942491370092,1,0,1.5654379868315864
ad52712413e43de4,3,2,0.2251708164485191,0.1874478640584451,-0.037722952390074005,1,0,1.2005695873739493
b6b45ca427583eca,2,3,0.22195131372069188,0.20948557254153136,-0.012465741179160522,1,0,1.9233681800046085
e4250eab49e551eb,2,4,0.12270699398868412,0.10895756127448517,-0.013749432714198956,1,0,1.1074613432676026
602b4f09c197ec66,3,2,0.11352646304500263,0.17378571096761472,0.060259247922612086,1,1,1.3836380619088038
0f45e264dee27636,4,2,0.1029553239903624,0.1065111214345061,0.0035557974441436935,1,1,1.1681123088327638
043c4dd24ac18f44,3,2,0.2279660113981648,0.3220488753548192,0.09408286395665438,1,1,2.281778319027487
1f3a8d92bc14892c,2,3,0.2252663458621769,0.33535379741987903,0.11008745155770214,1,1,1.1104453291303922
4e487a8c3c694cc5,3,2,0.18384947888729403,0.15297460611722224,-0.030874872770071782,1,0,1.0952069577539632
d709cab8d5b385cc,2,2,0.07636781339164482,0.16661313919350762,0.0902453258018628,1,1,1.1226119929446419
3572d5366f065731,3,2,0.09719492992478376,0.18596828021121847,0.08877335028643471,1,1,1.6785663802455446
f945161ec310b8d8,3,2,0.2218140315425493,0.21933082129432918,-0.0024832102482201246,1,0,1.298437048915999
1a4432695f8865dd,2,2,0.1740480208845112,0.2888074729198694,0.1147594520353582,1,1,0.8729324985766791
