set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
e76f79cd103872dd,3,3,0.12599950805114843,0.2020070016458018,0.07600749359465336,1,1,1.1459223151492475
29078ab270142872,2,14,0.2430746149699035,0.27875919744496597,0.035684582475062454,1,1,1.0464193111412305
98532af7878dd2a6,2,11,0.27991947632875525,0.292938566124532,0.013019089795776762,1,1,0.9955403636892534
2d63c6d3de338b5d,2,3,0.13767795763519416,0.13866292909160688,0.0009849714564127143,1,1,1.1368312418127837
7787e67b31807d36,5,2,0.0,2.179412300976069e-05,2.179412300976069e-05,1,1,1.0
fd7573b6253b3236,3,2,0.14897519810931376,0.18330854079200687,0.03433334268269311,1,1,1.204508728221617
9957e585ad71ae4b,3,4,0.1513074685518161,0.14756259455059145,-0.0037448740012246406,1,0,1.3304688715568387
4aa6955ac0f35322,2,10,0.2839813560020475,0.3272650418189772,0.04328368581692971,1,1,0.9935916673273887
be7be37acee8098d,3,3,0.15259438894447735,0.17296699248448108,0.020372603540003725,1,1,1.0348589117593088
e7675ac381b8673a,4,2,0.17976270012630768,0.16775411337172397,-0.012008586754583717,1,0,1.488837262910633
7bafc50fa1ddd610,3,2,0.27260236799888876,0.42877873011209455,0.1561763621132058,1,1,1.5434307071041986
b3e90d06e9853a3d,2,19,0.2795632210778955,0.29062997006037383,0.011066748982478336,1,1,1.1750932931146905
929868feef96ed39,3,2,0.1344781315101471,0.2611860536803593,0.1267079221702122,1,1,1.3073989201929415
f19a9596d2a354b1,5,3,0.0,0.03086184125690426,0.03086184125690426,1,1,1.0
193f1aa3ddfd1ad5,5,2,0.0,0.021416717903917415,0.021416717903917415,1,1,1.0
df9b2fa3f25c258d,2,3,0.4051166382283264,0.41066408068906163,0.005547442460735241,1,1,1.0169803923961755
093ec06de49b0a48,3,2,0.10360040481916681,0.2379484668310436,0.13434806201187677,1,1,1.1646795070927973
fd0b4fbda37f7045,4,4,0.1730922323816063,0.14122383556616863,-0.031868396815437655,1,0,1.4489810235851293
1c472857472f306f,5,2,0.006593691707961577,0.028936260988251666,0.02234256928029009,1,1,4.007804528335896
e8aa47601ece5a98,3,4,0.3619205186645931,0.429827811068063,0.06790729240346988,1,1,1.1846186312440607
888f1a69a8e858de,2,3,0.13781346072432582,0.1946072514458891,0.05679379072156329,1,1,0.9077093980183234
ab2f7fef23fca8f7,3,2,0.057888658948547056,0.06237901134560561,0.004490352397058556,1,1,1.0521901103349
3274f571ec898356,5,2,0.0,0.07320243448705561,0.07320243448705561,1,1,1.0
b48f85c443f65a5b,4,2,0.04650126094350397,0.0476245363657979,0.001123275422293929,1,1,1.1621959103374035
98624791d986159c,5,2,0.0,0.0001756678412502266,0.0001756678412502266,1,1,1.0
5234a889d46440ad,2,4,0.198955225617832,0.2290790920065486,0.030123866388716614,1,1,1.1759702627785082
f820b4e0e29c9314,2,21,0.20820312069081223,0.2282646722677587,0.020061551576946474,1,1,1.0657867194220583
6a2cdef103c81768,2,14,0.21339261177407048,0.2208900213168552,0.0074974095427847165,1,1,1.3504458527899597
a9f5f3338bf89474,3,2,0.14308287034393458,0.16832961146764724,0.025246741123712668,1,1,1.5857897823972895
6e0eaf9ee5b4d5ab,3,2,0.290468605304488,0.290468605304488,0.0,1,0,1.0
ae4b39243e88423d,2,6,0.28249039717642055,0.3714118238144412,0.08892142663802066,1,1,1.2941554333368634
3ff5a2f4ebe3aaee,3,3,0.18472619309591576,0.2202879150156282,0.035561721919712436,1,1,1.6404236516652286
2ccea216547840d8,5,4,0.0,0.026291936963698047,0.026291936963698047,1,1,1.0
482c694ef0061944,4,2,0.18446629692630706,0.20578992214078823,0.021323625214481168,1,1,2.0111049193095885
75614bea3f470e4b,2,8,0.3212767047514592,0.34334759629146266,0.022070891540003468,1,1,1.0526920474674517
8080c6b1eed00063,2,10,0.3127611452770749,0.2971817217655063,-0.015579423511568602,1,0,1.0918331324821335
3de9028ca7ea3e39,3,4,0.24960133539375742,0.29654718751237835,0.04694585211862093,1,1,1.0389771275873667
cb8d662cefb370a4,3,2,0.1521608075514992,0.1761209802921119,0.023960172740612712,1,1,1.5430917222947496
ab11365077a2f421,3,2,0.12350348754670973,0.12350348754670973,0.0,1,0,1.0
a6a3f162b35c7fee,4,2,0.0641537758771591,0.07969619303676118,0.01554241715960207,1,1,2.0342980975654728
601234e335cccd1e,4,2,0.1635279794116009,0.07594629618764535,-0.08758168322395556,1,0,2.930205563690235
6f0fa66007bcd2ff,2,12,0.34947110153045197,0.35273465762115325,0.0032635560907012806,1,1,1.0109297465721718
59266958807ba237,3,4,0.2460925645195866,0.27610569316951694,0.030013128649930332,1,1,1.1825865060291192
bf1d9843a25cbfc9,3,2,0.25386561897823534,0.32360194932968,0.06973633035144466,1,1,1.3872898899928425
4857e966e2ece30e,3,3,0.23697173090972268,0.28125412295692354,0.04428239204720086,1,1,0.9924763729098122
ee0a0c9a0d40c7e1,3,2,0.23172811933921122,0.2537766932958155,0.022048573956604256,1,1,1.1301795013712614
4143e27d953aa371,2,7,0.238222195539996,0.2673442957166374,0.029122100176641436,1,1,1.1655712294696632
ca68dd2436f58ade,5,2,0.0,0.06296722565688914,0.06296722565688914,1,1,1.0
66e06eb63a2d0913,3,2,0.2629375503454916,0.19997702453870564,-0.06296052580678596,1,0,1.4835372050219697
3a546cac927a7e1a,2,5,0.22146832389312823,0.21441964560414598,-0.0070486782889822575,1,0,1.3845054335790983
6899b4ee0ca30459,4,2,0.17658724047743385,0.22036385664046237,0.043776616163028526,1,1,2.2634284435109504
268e4ee21c821137,3,6,0.19515107011683844,0.2462795740688654,0.05112850395202695,1,1,1.2684445556845887
55f357c4919f5609,2,9,0.20926876205259493,0.24951958167829608,0.04025081962570115,1,1,1.3777638087711324
c06b558b2b471204,3,2,0.2564830458976165,0.2048264173743491,-0.05165662852326741,1,0,1.3967414400014468
8709235fc4503cc0,2,8,0.21496108006085624,0.2222916049341924,0.007330524873336158,1,1,1.0136653452680457
669b38b839a24803,3,2,0.16383910287225656,0.1723092577288921,0.008470154856635548,1,1,1.357284568587732
0157a04efeb7e6fb,4,2,0.1696139555609501,0.2997340200310883,0.13012006447013819,1,1,1.0689012284784936
789aaa87b95042dd,3,2,0.17362164326692342,0.11295969360615295,-0.06066194966077047,1,0,2.586372264873266
85b608f55c4ebbd8,2,10,0.3551256775054742,0.3668768503952527,0.011751172889778505,1,1,0.9930185970374037
6d666aea4516b82a,3,2,0.25339761692203855,0.25339761692203855,0.0,1,0,1.0
c9ebcea871acbbf7,3,3,0.18344228772571594,0.22542192597387814,0.0419796382481622,1,1,1.8108189170652127
01fde77700af8d91,3,2,0.35563757454776207,0.35563757454776207,0.0,1,0,1.0
fa6e03a97ff84598,3,3,0.1362108709798373,0.2415757537145022,0.1053648827346649,1,1,1.0817853154063
8bd4aa6c049efc78,2,11,0.3203071726809652,0.34047219116943617,0.020165018488470965,1,1,1.0203699781030005
2d45456a6d3c5388,3,8,0.189303647916379,0.22038247523514298,0.03107882731876399,1,1,1.1159688288477496
8b597f379bf4b5fd,3,2,0.2738075123730496,0.21316535265809874,-0.06064215971495088,1,0,1.333952609596746
3594315b263db67a,3,2,0.18351923085465263,0.2524295541918544,0.06891032333720179,1,1,1.608483180596998
493b50618e476849,2,8,0.337820029245248,0.3523884250370606,0.014568395791812572,1,1,0.9947925235673807
b063d5cf99e95dbb,2,7,0.1849967720593361,0.19647613218440324,0.011479360125067145,1,1,1.2361079305168263
0a2d3b7dd6abbc00,3,3,0.20635304449839934,0.2332439903145872,0.026890945816187867,1,1,1.6894977287299418
36d29df35b64de74,4,3,0.10180401360910594,0.15867676419633883,0.05687275058723289,1,1,1.1457617360163723
cdbbde2604e05fc0,2,4,0.21701468553846626,0.2270560888596559,0.010041403321189635,1,1,1.3354446688409711
e2d5a53c419ef057,4,2,0.07942511141868627,0.07942511141868627,0.0,1,0,1.0
7d37d1e25200de09,3,2,0.18032534827820285,0.28968906620586915,0.1093637179276663,1,1,0.9337713831690517
6dd8e41ffb83d4f8,4,2,0.2412580910122772,0.24543866477028967,0.004180573758012479,1,1,1.1994743334170015
95856ff5632a1d93,2,10,0.2282784459912583,0.25691791795501107,0.02863947196375277,1,1,1.0425386004920691
e961d609fb071632,2,9,0.25380422566388045,0.25988181671556254,0.006077591051682096,1,1,1.1915088367381401
9be92d2a39b0cba5,3,2,0.30233105990601317,0.30233105990601317,0.0,1,0,1.0
e425913ca1914ed3,2,9,0.24302329384898677,0.23671885850201477,-0.006304435346972004,1,0,1.1358657375016687
784778f68a086d4e,3,2,0.2871686726758345,0.1919922335986653,-0.09517643907716922,1,0,1.2493779731318941
a43a5b2b237ffca6,4,2,0.1720204104056405,0.15489827106194975,-0.01712213934369075,1,0,1.84888035163741
f1476b6a16743be7,3,5,0.16719158818791904,0.20153985872857577,0.03434827054065673,1,1,1.0043603810469204
8f4b6c73582ecd92,2,2,0.5203070683249938,0.5255130990776836,0.005206030752689772,1,1,1.0162044867658753
5c80e87618925568,3,3,0.10954644352236724,0.055977450276494305,-0.053568993245872935,1,0,2.109432434319872
86ae02b6bba0f87d,4,3,0.10040206536996622,0.049152368949603155,-0.05124969642036307,1,0,2.2391591882560316
4f8cb539656c4574,5,3,0.0,0.04835743629335276,0.04835743629335276,1,1,1.0
403b14e7aa7890a0,2,6,0.34815595168221875,0.3672275674157426,0.01907161573352384,1,1,1.0763936402490166
1344dbd45b56eaad,3,2,0.2794354622427371,0.2173361715473485,-0.06209929069538858,1,0,1.481089382872831
b0f8ed9933495a4d,3,10,0.2573848282815202,0.25481511363088216,-0.002569714650638044,1,0,1.2479597988413051
4be9328d4db1b5ae,2,13,0.19988906354769556,0.2378405011268042,0.03795143757910863,1,1,1.1798673410015181
cfcacfe9c9fdb1e7,3,2,0.2409893066401557,0.16502934170327763,-0.07595996493687807,1,0,1.4800645003457016
98dceff09924d515,2,11,0.16463616708062642,0.16101773574967407,-0.003618431330952354,1,0,1.1716117032891828
ddd545fadcca104d,2,2,0.20933588747622253,0.21204993715983816,0.0027140496836156325,1,1,1.0155663088880142
02ec58be286a8359,3,2,0.18657736574241968,0.19230792479537784,0.005730559052958162,1,1,1.057769481927807
c49942505665272c,4,4,0.13770665252898578,0.15086054875301885,0.013153896224033068,1,1,1.6067765820139697
244f75d2b798fe5c,2,2,0.2451282670046637,0.3178894529889726,0.07276118598430889,1,1,1.429302838235095
90739328f58e43e9,4,3,0.060945992543810244,0.03245038087970919,-0.028495611664101056,1,0,2.4040607877762334
1465d55149166f24,5,5,-0.014888972021184674,0.0651297006150948,0.08001867263627947,1,1,1.0
7657fe7d94844090,3,2,0.3425521446841664,0.2943475980162635,-0.048204546667902914,1,0,1.12770268505769
6bbf7432112bd7c3,3,2,0.12997075402626104,0.24509503702103796,0.11512428299477692,1,1,0.9409501175919553
3875300c1bcc643b,2,12,0.19402419376421895,0.20108991120181072,0.0070657174375917675,1,1,1.0049875845297225
22fe4b6452525ae7,5,3,-0.0004673714142105119,-0.0004146279771892192,5.274343702129275e-05,1,1,1.0
df8cab20e09cdc21,3,3,0.1958226322429231,0.24204654528731262,0.046223913044389525,1,1,1.5455398848115598
2238b4a40d0c9163,2,7,0.3216527283516424,0.32243433601927063,0.000781607667628248,1,1,1.001976192702435
14df1b983e36d31d,3,5,0.18216060293848302,0.19407199435705147,0.011911391418568451,1,1,1.4408443125157704
9e88d73c8da86318,3,3,0.2367120588139634,0.17496070869103456,-0.061751350122928844,1,0,1.3316278499784353
2593d91f7247b1fa,3,2,0.17184629767703427,0.3035226877928574,0.13167639011582313,1,1,0.9781387625282425
4531f5d1e8bd82e0,3,2,0.42847503945932874,0.42847503945932874,0.0,1,0,1.0
dd26ac2e76f567a3,2,5,0.33409871013529335,0.33409871013529335,0.0,1,0,1.0
0b58125aa351c181,4,3,0.21282158656012662,0.21282158656012662,0.0,1,0,1.0
4a28c5ce5c018749,5,2,0.0,0.00016184261421703372,0.00016184261421703372,1,1,1.0
031a16f05cea42f4,3,3,0.17259703805974283,0.0842443606444009,-0.08835267741534193,1,0,2.542965467295305
3f1062fe9bca7ea3,3,2,0.0975697553538015,0.12078599555894212,0.023216240205140626,1,1,1.095632475039062
30132dbaeeb7b494,5,3,0.0,0.05879005440232937,0.05879005440232937,1,1,1.0
1da8272fc255dd7b,3,2,0.05241383136343132,0.23117539455856712,0.1787615631951358,1,1,0.8547319427123982
5e0f3e5b443336df,2,7,0.16149778521751953,0.19262235359757116,0.03112456838005162,1,1,1.2989564769671804
c675dece940a34b3,3,6,0.13763827869692105,0.19836642238037794,0.06072814368345689,1,1,1.5956053554740943
66cf0efa7bd26b5d,3,2,0.23584513816936342,0.23584513816936342,0.0,1,0,1.0
055ea6a3c4f8ea71,2,18,0.23824577370359284,0.25152216069467415,0.013276386991081301,1,1,1.178278375999522
25b8b372a31f3277,2,7,0.33825258210439835,0.3252259954021496,-0.013026586702248766,1,0,1.0819987496301564
c815916aeaee2658,2,5,0.22785490401434547,0.3027946078292464,0.07493970381490092,1,1,1.6190460637900723
b844e113eee77dfb,3,2,0.20892361098381484,0.165928269983792,-0.042995341000022835,1,0,1.7243169696197436
39922f766459c104,4,2,0.17765909209699382,0.24184208654212092,0.0641829944451271,1,1,1.3636517147524947
794828b5b23e9400,3,5,0.07770027061784648,0.16644087248739953,0.08874060186955304,1,1,1.7505578673504456
14c2526d2908a9f3,2,9,0.32561765753709065,0.3514431858995517,0.025825528362461048,1,1,0.9804241985182627
8c0f6880752c71aa,3,2,0.20051087825103792,0.22316587199005883,0.022654993739020912,1,1,1.1080239789897601
dd40788d10b762e5,3,2,0.11970389117791998,0.25831814768499617,0.1386142565070762,1,1,1.4693436756029825
0725259e1d0e2dff,3,4,0.16669409504897462,0.23183263255022607,0.06513853750125145,1,1,0.9936653988356272
f6f95d4aab4c3d24,2,11,0.2754579930548479,0.28063800047449095,0.005180007419643029,1,1,1.2134050957981493
80cc31a243c19092,3,2,0.2948527436936499,0.3138909911990342,0.019038247505384298,1,1,1.0675802288234377
1e76778ded8a693b,2,5,0.292356531557223,0.3536595084071312,0.06130297684990815,1,1,1.118741450402291
9232e339c957aa18,5,2,0.0,0.04088733395161728,0.04088733395161728,1,1,1.0
1144fe118e730234,2,4,0.25149873990976607,0.27811727668050057,0.026618536770734502,1,1,1.170475509898698
806b5044b49eb5a2,2,11,0.1166249785235248,0.13850974904905333,0.021884770525528535,1,1,1.1520484044666601
7bcb09cd03de913f,3,2,0.22869061652194517,0.21332289972768695,-0.015367716794258218,1,0,1.8740111842746356
1c9064dc83375601,2,11,0.28518766539489887,0.29006480780831495,0.00487714241341608,1,1,1.211756009585999
4eb50c0c81dcd075,2,10,0.2892381053833313,0.2780420562902034,-0.01119604909312788,1,0,1.1349630042038732
05e337026b0f10cc,3,2,0.23167078507964642,0.2416733719438532,0.01000258686420677,1,1,2.0364882426220627
0f7757ddc0c8cdf8,4,2,0.1104044243308383,0.007090338196971635,-0.10331408613386667,1,0,3.3049864015991384
6f4a118b1ca01bde,5,3,-0.006596989865747342,0.008454393816584102,0.015051383682331443,1,1,1.527709693540186
eb392952a17a79ba,2,8,0.17973295220013163,0.20171955957372384,0.021986607373592204,1,1,1.0916120924587176
59d64e01aea8aadc,3,2,0.21146041678897734,0.19410908062888643,-0.017351336160090908,1,0,1.5334470013401194
0abda2dad835645d,4,2,0.1162781144403839,0.14116414937386773,0.024886034933483833,1,1,2.7197044127009917
e88391d71e4af023,3,3,0.35454537961741445,0.37284598497271054,0.018300605355296096,1,1,1.3640892225307841
72d0d1ab3c33d743,3,2,0.381506898803776,0.381506898803776,0.0,1,0,1.0
829efc30cc527352,3,2,0.26331640913611876,0.25637243800793896,-0.006943971128179793,1,0,1.5960780238958832
aef7adabb7de8d26,3,2,0.3556063616809346,0.3556063616809346,0.0,1,0,1.0
3e46a4fab4546c96,3,2,0.3181979372291187,0.3181979372291187,0.0,1,0,1.0
fed59b89e3490283,4,2,0.08385012850498286,0.05204868073189947,-0.031801447773083386,1,0,2.377188416334434
b20b14f8cb896759,4,2,0.14588783398463784,0.19855618074505668,0.052668346760418844,1,1,1.1940986216177039
e1809746e37f1e05,3,2,0.1675325387271392,0.24305156418097468,0.07551902545383549,1,1,1.5828273749592867
7ff7f0ac0ffaa75f,2,9,0.25052887456837714,0.23438217675370174,-0.016146697814675398,1,0,1.178108129287657
633717d6a8a3416d,2,5,0.3078334882201442,0.3216221294633309,0.013788641243186683,1,1,1.038801359558848
1b85ac7a7a83a86e,2,11,0.32544214173712654,0.33283465078449515,0.007392509047368601,1,1,1.3000102931993547
936f6b355003ec20,2,2,0.3467574682283098,0.3467574682283098,0.0,1,0,1.0
3b52086cfa79c0f5,3,2,0.12953461641102776,0.12953461641102776,0.0,1,0,1.0
a441e4bffa2a0859,5,2,0.0,2.1101219593144815e-05,2.1101219593144815e-05,1,1,1.0
c4bacc3c8776986f,2,8,0.29249022269821334,0.2995774093920063,0.007087186693792935,1,1,1.037111985753492
1f02d5a489841392,4,2,0.18469358022151017,0.2236813958701505,0.038987815648640345,1,1,1.2116726252984051
a2a5bbe0342281af,5,2,0.0,0.0030143392126014967,0.0030143392126014967,1,1,1.0
ddfab6bd67520949,3,5,0.28539685621444993,0.2923156035901949,0.006918747375744938,1,1,1.0248979380647867
de1e9310860149e2,2,14,0.3419761115937319,0.3675717083922379,0.025595596798505982,1,1,0.9941221275279798
6b931a2da71d47ae,4,4,0.11958769116764584,0.12066185503789761,0.0010741638702517764,1,1,1.4087709805517914
1490204d66f57d65,5,3,0.0,0.10253973771776141,0.10253973771776141,1,1,1.0
57af33320dc7d42a,3,2,0.26231305433914076,0.19908251791755155,-0.06323053642158921,1,0,1.8082619161948512
e9c21986e96c0498,3,3,0.1782350997647554,0.23440341547036925,0.05616831570561384,1,1,1.257857334260317
1831fae9d37928a5,2,24,0.2675513331495795,0.2793699403789341,0.011818607229354572,1,1,1.033284930307932
326328438932da22,3,2,0.22770963788055557,0.2939085076594569,0.06619886977890135,1,1,0.8719927085829711
3aac2b5ae2d8af72,5,2,0.0,0.08805649520499288,0.08805649520499288,1,1,1.0
acc2177220ac0d0f,3,11,0.2734702361012054,0.3011020742101429,0.02763183810893749,1,1,1.3846998924241867
348353e0819748f5,3,3,0.29431553305773356,0.29431553305773356,0.0,1,0,1.0
571792e1ce889423,3,2,0.12667607023512756,0.1732300736701897,0.046554003435062136,1,1,1.0710563737973067
096fd69cf88dbe78,3,4,0.07407397816579382,0.1906720089235412,0.11659803075774737,1,1,1.4027581826971467
1aab56d32e5aa788,4,2,0.1148530902657999,0.11944653116254034,0.004593440896740436,1,1,1.5625772890878187
1ab05eecbf4b5b61,5,10,-0.008851044954973086,0.04970348872801572,0.05855453368298881,1,1,1.0
0d5c065b51da3ff9,2,3,0.2658549943384378,0.27887464233261566,0.013019647994177874,1,1,1.177156826774949
30759e17ec9e8eb0,5,2,0.0,0.0001298445710245788,0.0001298445710245788,1,1,1.0
6bee96ec845c2ae7,4,3,0.11800394640525495,0.12267555284274557,0.004671606437490622,1,1,1.2156048222872204
cf14d94a61d52712,3,5,0.2052022941296614,0.18159205520676558,-0.02361023892289582,1,0,1.314321022457787
525df5448ccedfa4,2,4,0.26199528938644,0.28851969666593646,0.026524407279496454,1,1,1.5703222775616006
0acf95c22efe2d35,4,2,0.17161940142689797,0.31535124915855406,0.1437318477316561,1,1,2.74944777330808
7d90c5052992fafd,2,5,0.18548929752323104,0.15947737022233938,-0.026011927300891663,1,0,1.181235130254099
24f200f105dc3803,2,11,0.28633979303330176,0.29436709655711935,0.008027303523817586,1,1,1.1577131998619739
3a3c0340c98d5714,2,7,0.2668662162852888,0.2646609590347513,-0.0022052572505374957,1,0,1.4098259675096632
154bc43f5ba7efe3,3,2,0.21271196599229691,0.21271196599229691,0.0,1,0,1.0
66f2aee7dfbf315e,2,7,0.2236141857365769,0.2266139014235862,0.0029997156870092967,1,1,1.5006433621954887
19f1c8fa6ca0a510,2,3,0.3187033891140065,0.3187033891140065,0.0,1,0,1.0
09e5594a2a96e42e,3,4,0.2754573044171089,0.2748830598280297,-0.0005742445890792314,1,0,1.099104135061527
de362c70009b9ac6,4,3,0.23001414724140523,0.1972382799718441,-0.03277586726956114,1,0,1.5630167419488643
251885532fba9d83,2,5,0.3480494115724618,0.3604257220778957,0.012376310505433918,1,1,1.0375029013967418
45415daed4eec603,3,6,0.3432994638657501,0.41857694548509466,0.07527748161934456,1,1,1.1561450969101978
c849032c0692b1b5,3,3,0.17349147032440518,0.16694108418536416,-0.00655038613904102,1,0,1.4521418596823377
24f41b7c778ab435,5,2,0.0,0.08747947138162834,0.08747947138162834,1,1,1.0
9d65638741bc5f8b,2,6,0.44337333525862094,0.44337333525862094,0.0,1,0,1.0
